Reporter,Partner,Product categories,Indicator Type,Indicator,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,World,Intermediate goods,Export,Export(US$ Mil),          17758.36,          11297.86,          12625.74,          14127.65,          12879.55,          11115.72,          11407.36,          13674.58,          13858.85,          14533.11,          14958.21,          12180.22,           9885.98,          13213.00,          11351.89,           9057.23,           7544.50,           7106.37,           5326.32,           4087.70,           3581.46,           3422.28,           2934.02,           3570.53,           3648.17,           2619.32,           3787.16,           2994.19,,,,,,
Slovak Republic,World,Textiles and Clothing,Export,Export(US$ Mil),           1987.63,           1667.60,           1990.50,           1980.55,           1798.08,           1620.73,           1745.79,           2087.15,           1937.83,           1825.63,           2092.03,           1673.84,           1438.88,           1734.65,           1671.52,           1389.60,           1329.75,           1300.28,           1117.87,            961.57,            859.98,            785.09,            779.29,            845.61,            823.62,            579.94,            594.27,            547.07,,,,,,
Slovak Republic,World,Food Products,Export,Export(US$ Mil),           1983.41,           1626.52,           1527.71,           1439.58,           1372.74,           1285.44,           1226.15,           1421.10,           1557.24,           1702.68,           1605.90,           1228.28,           1066.97,           1035.95,           1006.64,            724.83,            613.34,            455.90,            309.09,            249.50,            217.19,            184.54,            168.95,            193.79,            208.17,            181.97,            195.10,            167.55,,,,,,
Slovak Republic,World,Consumer goods,Import,Import(US$ Mil),          33212.81,          26986.62,          29125.16,          29042.05,          26343.09,          24075.64,          22876.17,          25491.30,          24814.70,          22986.54,          25142.80,          22083.86,          20061.30,          23614.77,          17724.80,          13869.25,          11129.58,           9385.29,           7357.25,           5591.19,           4918.39,           4188.92,           3552.16,           4133.22,           3719.03,           3118.40,           2184.97,           2081.14,,,,,,
Slovak Republic,World,Transportation,Export,Export(US$ Mil),          34178.84,          30712.97,          29562.31,          28654.78,          23045.65,          22403.67,          20766.46,          21950.22,          21323.02,          19340.34,          17259.40,          13835.69,          11511.53,          16041.22,          14145.41,           8617.83,           6123.10,           6773.80,           6363.97,           3062.93,           2607.76,           2694.48,           2152.12,           2324.24,           1319.63,            937.61,            601.13,            514.08,,,,,,
Slovak Republic,China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           7656.04,           5732.72,           5784.61,           5546.65,           6102.16,           6346.48,           6469.01,           6677.84,,,,,,,           3041.89,,,,,,,,,,,,,,,,,,,
Slovak Republic,World,Raw materials,Import,Import(US$ Mil),           7379.63,           5170.90,           5922.75,           6658.73,           5461.73,           4482.07,           4929.18,           7136.07,           8411.60,           8513.29,           9306.04,           6906.38,           5204.75,           7823.00,           5803.70,           4850.01,           3890.91,           3084.09,           2143.02,           1805.07,           1746.30,           1754.97,           1333.72,           1341.17,           1583.33,           1650.40,           1521.11,           1226.42,,,,,,
Slovak Republic,Poland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           8702.18,           6777.17,           6730.51,           7151.26,           6453.69,           5889.37,           6218.01,           7023.41,           7037.11,           6427.88,           5756.44,           4734.59,           3899.73,           4635.52,,           2580.54,           2000.98,           1513.43,,,            736.29,            695.63,            538.51,            632.60,            504.49,,,,,,,,,
Slovak Republic,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           9263.62,           7539.17,           7555.18,           7261.31,           6707.43,           6703.51,           6693.66,           7313.27,           7581.50,          10715.60,          10958.82,           9460.38,           7491.39,           5462.75,           6811.27,           4450.77,           2911.65,           1505.43,,,,,,,,,,,,,,,,
Slovak Republic,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           6587.11,,,,,,,           6266.15,           7570.95,           7091.10,           7996.83,           5894.20,           4846.51,           7744.48,           5429.88,           5074.55,           3674.49,           2744.43,           2449.63,           2086.63,           2180.75,           2176.58,           1330.38,           1362.87,           1626.42,           1145.31,            914.32,           1194.64,,,,,,
